2.6971635
0.8448435
1.398995
1.9125345
1.83295
1.3239215
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0586305
1.2059065
2.1495285
2.8147525
3.156035
3.2512225
3.0723125
2.6260315
1.8711945
0.92049
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.2376515
1.264844
2.22687
2.8342945
3.1006385
3.181012
2.740666
2.569575
1.866957
0.9296765
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0274755
0.5796785
2.122783
2.730259
3.088349
3.1505875
2.984628
2.547946
1.48586
0.951113
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0854905
0.7698585
1.5612925
2.7342275
3.0691795
2.649584
2.363715
2.262934
1.253225
0.8488635
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0538365
0.8694895
0.8072
2.1160345
2.652661
2.436719
1.9593035
1.7440315
1.1131615
0.424157
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.222131
1.1777735
2.057119
2.6584015
2.9841875
3.0466155
2.881566
2.4919165
1.8283545
0.4043805
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.25505
1.2038235
2.0606225
2.681368
2.9943465
3.069671
2.913316
2.5061315
1.846621
0.9469635
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.2884755
1.30973
1.5740605
2.8437275
3.168019
3.239507
3.0577485
2.7174565
1.9963795
1.026983
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.2651525
1.3367395
2.342777
3.0287835
3.4599255
3.569163
3.413646
2.90819
2.101079
1.045571
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.3133295
1.38457
2.40984
3.1213105
3.5283145
3.624369
3.3844555
2.9266185
2.1493375
1.1225555
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.338148
1.3785315
1.6602665
2.949869
3.3115785
3.3913285
3.214177
2.755083
1.0366405
0.508158
0.0050315
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.505124
0.542969
0.0483945
1.3785625
1.383125
0.0736415
0.3134195
1.0322665
0.0356885
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0813695
0
1.4597595
0.819454
1.057321
0.4807095
0.139432
0.06152
1.85372
0.3064045
0.0006955
0
0
0
0
0
0
0
0
0
0
0
0
0
0.231073
1.25984
1.3247865
3.033644
1.8807055
1.3960995
0.552338
2.0576195
2.110045
0.3499805
0.0097335
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0146465
0.152442
0.103031
0.268917
1.1345345
1.9145235
2.190688
1.0696165
0.881181
0.725717
0.129557
0
0
0
0
0
0
0
0
0
0
0
0
0
0.348901
0.6946655
1.6957775
1.965581
2.2802965
2.9555025
2.6498065
1.476879
1.320446
0.206767
0.000422
0
0
0
0
0
0
0
0
0
0
0
0
0
0.318007
1.315016
2.2332425
2.777489
3.0967415
3.1779435
3.0073435
2.613372
2.0097595
1.061117
0.1403535
0
0
0
0
0
0
0
0
0
0
0
0
0
0.335136
1.3375345
2.24968
2.634072
2.945086
2.464442
2.339455
1.7390965
0.840316
0.700833
0.039614
0
0
0
0
0
0
0
0
0
0
0
0
0
0.3736535
0.74172
2.365926
2.974978
3.3461725
3.4538935
2.3613925
2.8113805
0.9370555
0.8403835
0.0349165
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.2418495
1.3191355
0.5619455
1.223695
0.9616255
0.5237475
0.3666995
0.3517875
0.0348055
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.097571
0.467101
1.173014
1.0850065
0.306067
1.7413295
2.2568575
1.0209025
0.5198675
0.6199945
0.0563195
0
0
0
0
0
0
0
0
0
0
0
0
0
0.4039355
1.4605635
2.3945965
2.262657
2.5900255
1.5789195
2.7744265
0.6508995
0.0905615
0.017595
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.06112
0.4822975
0.861912
1.6631115
1.893634
1.4354695
1.336232
1.5575855
0.526284
0.043401
0.013597
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.336506
0.5902635
0.9007975
1.0567295
2.024544
2.652221
2.319481
1.0010265
0.3559685
0.0441565
0
0
0
0
0
0
0
0
0
0
0
0
0
0.026684
0.221657
1.7145145
3.163878
3.5510555
3.671067
1.1343705
3.061306
1.68796
0.2562405
0.009438
0
0
0
0
0
0
0
0
0
0
0
0
0
0.5029795
1.6065285
1.5735265
3.2185915
2.569798
2.819379
3.428741
2.3037915
1.8900645
0.781745
0.100445
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.075366
0.366276
1.4620365
0.80842
1.8382595
1.877062
0.6033515
0.68552
0.207031
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0178775
0.8134465
1.9930035
1.7711795
2.5008045
3.2679545
0.2294825
0.073155
0.69084
0.051951
0
0
0
0
0
0
0
0
0
0
0
0
0
0.1574215
1.272599
2.4736955
2.8125405
2.8761485
2.8571925
2.6968805
2.0194465
1.5659955
0.3952935
0.1508815
0
0
0
0
0
0
0
0
0
0
0
0
0
0.563785
1.6655745
2.569684
3.2092945
3.52883
3.5960305
3.4190465
2.9134845
2.2175265
1.280227
0.297773
0
0
0
0
0
0
0
0
0
0
0
0
0
0.6411505
1.795795
2.71701
3.362135
3.7096955
3.7887215
3.5835505
3.0779905
2.3512525
1.2669875
0.29215
0
0
0
0
0
0
0
0
0
0
0
0
0
0.363119
1.520524
2.270721
3.095606
2.9850775
3.6207525
2.9247475
1.567896
1.3980615
0.820734
0.118109
0
0
0
0
0
0
0
0
0
0
0
0
0
0.587453
1.641802
2.5134705
2.376732
3.312292
3.340373
3.1793715
2.868424
2.2045195
1.281109
0.3000785
0
0
0
0
0
0
0
0
0
0
0
0
0
0.3451335
1.142312
2.16171
2.337286
2.9226525
2.7938725
2.215482
2.181337
1.644215
0.52167
0.0516805
0
0
0
0
0
0
0
0
0
0
0
0
0
0.1081855
0.0219835
0.0647045
0.1028875
0.8271235
0.5758485
0.566585
1.3325085
1.7585205
0.577168
0.1124425
0
0
0
0
0
0
0
0
0
0
0
0
0
0.6282615
1.6668815
2.5685055
3.1865395
3.5213115
3.592303
3.4056295
2.9720575
2.293313
1.353525
0.341166
0
0
0
0
0
0
0
0
0
0
0
0
0
0.681204
1.7658275
2.648837
3.156117
3.4568995
3.5078405
3.3144685
2.884816
2.214744
1.318476
0.326696
0
0
0
0
0
0
0
0
0
0
0
0
0
0.073919
1.14066
1.9400155
2.7614195
2.9306665
3.325124
3.1681735
2.857171
2.195855
1.300865
0.3341355
0
0
0
0
0
0
0
0
0
0
0
0
0
0.217822
1.079417
1.881878
3.0083435
3.251429
3.3033045
3.1343775
2.86112
2.211799
1.312484
0.3480425
0
0
0
0
0
0
0
0
0
0
0
0
0
0.06447
0.191117
0.911487
2.1613205
3.420284
3.4457395
2.8113775
2.846489
2.190746
1.334883
0.356069
0
0
0
0
0
0
0
0
0
0
0
0
0
0.743364
1.800384
2.6599155
3.2355865
3.5466535
3.598428
3.404834
2.902924
2.2591615
1.3590625
0.375494
0
0
0
0
0
0
0
0
0
0
0
0
0
0.7323315
1.7746985
2.6311815
3.19511
3.478108
3.4255165
3.275333
2.854149
2.147912
1.298806
0.367254
0
0
0
0
0
0
0
0
0
0
0
0
0
0.021451
0.135531
0.3207215
0.517492
0.78812
1.025574
0.9257805
0.647741
0.537724
0.134086
0.025646
0
0
0
0
0
0
0
0
0
0
0
0
0
0.1973165
0.706077
2.5756905
3.1315615
3.4220905
3.445505
3.3087215
2.9198235
2.277148
1.4094375
0.4061685
0
0
0
0
0
0
0
0
0
0
0
0
0
0.853157
1.9667545
2.852282
3.471647
3.8018565
3.802021
3.60983
3.0985265
2.3500855
1.4375825
0.4156915
0
0
0
0
0
0
0
0
0
0
0
0
0.026912
0.8511605
1.909709
2.7394725
3.1460295
3.412276
3.443574
3.4204255
2.9941345
2.3394345
1.004712
0.3377285
0
0
0
0
0
0
0
0
0
0
0
0
0.004924
0.44914
1.891265
2.709305
2.5879465
3.5423485
3.1463525
2.7601455
2.418515
2.0387205
0.972524
0.352143
0
0
0
0
0
0
0
0
0
0
0
0
0.013449
0.489574
0.418959
2.1653795
1.247012
2.5016665
1.8163665
1.214746
1.2617135
0.824574
0.2525945
0.0301055
0
0
0
0
0
0
0
0
0
0
0
0
0.0089625
0.343628
0.280353
1.1080065
0.731078
1.0683385
1.4251895
1.8067465
1.8278405
0.851648
0.236218
0.0043995
0
0
0
0
0
0
0
0
0
0
0
0
0
0.1061325
0.4725035
1.209728
1.506125
2.504507
2.77667
2.755179
1.6700545
1.5158705
1.1689455
0.4400135
0
0
0
0
0
0
0
0
0
0
0
0
0.086228
0.8939175
1.411586
2.108888
2.4956385
1.922032
3.219212
1.6602115
0.334918
1.2251295
1.197301
0.439467
0
0
0
0
0
0
0
0
0
0
0
0
0.0567505
0.337294
1.238448
1.4675025
1.8934685
2.2942955
2.208718
0.9256465
0.6888395
0.540188
0.212571
0.0473245
0
0
0
0
0
0
0
0
0
0
0
0
0
0.174904
0.3017245
1.9514175
2.3028375
0.56205
0.350927
0.2754595
0.5922755
1.0838855
1.1320875
0.2574165
0
0
0
0
0
0
0
0
0
0
0
0
0.004773
0.0175745
0.159484
0.3119055
1.643109
0.3613945
1.8078565
1.047774
0.754297
2.505771
0.7867735
0.112503
0
0
0
0
0
0
0
0
0
0
0
0
0.1020645
0.9863995
2.017802
1.993263
3.3869445
3.73479
3.804373
3.620226
3.2412135
2.538434
1.570708
0.50358
0
0
0
0
0
0
0
0
0
0
0
0
0.1445275
1.0471135
2.1181315
2.9423815
3.494821
3.781951
3.836027
3.615925
2.6770005
2.502058
1.2051805
0.3588875
0
0
0
0
0
0
0
0
0
0
0
0
0.048908
0.519489
1.8365025
2.153429
2.6658705
3.054519
2.151861
2.3502545
2.201626
1.807354
0.829792
0.3664025
0
0
0
0
0
0
0
0
0
0
0
0
0.05204
0.6422545
1.755885
1.509915
1.480806
2.544774
3.1935455
3.132187
1.2385225
0.494478
0.357535
0.110862
0
0
0
0
0
0
0
0
0
0
0
0
0.1693365
1.05262
1.4697655
3.033819
3.6350835
1.364486
4.0181795
2.2619425
2.7614855
2.346375
1.527091
0.3947855
0
0
0
0
0
0
0
0
0
0
0
0
0.004708
0.222671
0.609742
1.0452785
2.510544
2.191436
3.9247055
3.7680285
3.313808
2.5322735
1.5523375
0.5150735
0
0
0
0
0
0
0
0
0
0
0
0
0.192215
1.1433145
2.213486
3.0137405
3.537211
3.809735
3.830529
3.633934
3.1822895
2.499645
1.560713
0.5249215
0
0
0
0
0
0
0
0
0
0
0
0
0.197129
1.13469
2.1784245
2.9146895
3.4235935
3.6654005
3.6863125
3.3691855
2.957814
2.331645
1.5340795
0.527917
0
0
0
0
0
0
0
0
0
0
0
0
0.2139625
0.776674
1.748741
2.5692045
3.133534
3.197313
3.3241835
3.5224055
2.729051
2.345047
1.4217345
0.3000105
0
0
0
0
0
0
0
0
0
0
0
0
0.2096835
1.098629
2.0712645
2.8163055
3.1818625
3.411841
3.4280105
3.259601
2.9801825
2.3634035
1.4738095
0.5184805
0
0
0
0
0
0
0
0
0
0
0
0
0.227414
1.1392245
2.1181955
2.858123
3.3407935
3.683742
3.7234475
3.521272
3.0969635
2.4262045
1.494976
0.528014
0
0
0
0
0
0
0
0
0
0
0
0
0.248271
0.3695315
0.5516065
0.851324
2.35908
3.7323615
3.718536
3.62528
3.207994
2.510425
1.559196
0.5515475
0
0
0
0
0
0
0
0
0
0
0
0
0.017848
0.1896415
0.739004
1.7438775
3.4670415
3.6665885
3.790204
3.6378915
2.721482
2.5065885
1.5479245
0.5514605
0
0
0
0
0
0
0
0
0
0
0
0
0.07852
0.24089
1.7654825
3.001569
3.4788365
3.7219665
3.752034
3.560065
3.2312275
2.540921
1.6047105
0.58059
0
0
0
0
0
0
0
0
0
0
0
0
0.284208
0.4330515
0.9321045
2.91501
3.3237985
3.551313
3.699272
3.516379
3.1991205
2.519773
1.603504
0.5813365
0
0
0
0
0
0
0
0
0
0
0
0
0.0180395
0.069837
0.3627915
0.636002
1.001637
2.5913615
2.6453445
3.733232
2.2661445
1.447285
1.614477
0.577454
0
0
0
0
0
0
0
0
0
0
0
0
0.03085
0.585779
0.8817435
3.0349985
3.5169395
3.7879835
3.8120415
3.6342995
3.200191
2.532021
1.6046405
0.5816975
0.01173
0
0
0
0
0
0
0
0
0
0
0
0.314163
1.2569195
2.216622
2.948918
3.434591
3.6710125
3.6848345
3.5019305
3.1769905
2.512562
1.582886
0.578978
0.021608
0
0
0
0
0
0
0
0
0
0
0
0.083286
0.9099315
1.6521525
2.5806125
2.9924875
3.1156355
2.897397
2.880524
2.5744555
2.156475
1.421444
0.454003
0
0
0
0
0
0
0
0
0
0
0
0
0.270144
0.927033
2.10073
2.596747
1.528871
3.1316205
2.7135225
2.1051145
1.0799935
1.1962095
0.4535805
0.3432565
3.50E-05
0
0
0
0
0
0
0
0
0
0
0
0.295815
1.256992
2.2476825
2.0006265
2.6417515
1.623781
0.6718155
2.8502225
3.2455875
2.517917
1.1907895
0.2980715
0.0002765
0
0
0
0
0
0
0
0
0
0
0
0.189244
0.9218475
0.165472
1.072185
0.77081
0.462238
1.7555565
3.591207
3.1119795
2.53116
1.583488
0.594467
0.0300865
0
0
0
0
0
0
0
0
0
0
0
0
0.50002
0.778642
2.166091
2.855251
2.10641
1.6575015
0.456018
1.8020275
0.9748025
0.1190285
0.107442
0
0
0
0
0
0
0
0
0
0
0
0
0.0174105
0.8715735
0.745991
1.28234
1.236432
1.816469
0.523935
0.675132
0.4615825
0.6652935
0.3920685
0.004388
0.000158
0
0
0
0
0
0
0
0
0
0
0
0.138287
0.1595515
0.5320115
3.0371145
3.6470345
3.9000055
1.9303285
3.6648385
2.761151
2.5371225
1.6344685
0.616593
0.000288
0
0
0
0
0
0
0
0
0
0
0
0.392641
1.346922
2.266515
2.942882
3.502405
3.7434005
3.857647
2.0323555
3.227358
2.522813
1.589329
0.610028
0.0505565
0
0
0
0
0
0
0
0
0
0
0
0.4166285
1.122833
2.069048
2.5939745
3.441643
3.265063
3.504331
3.622467
3.10265
2.4638345
1.588915
0.6180845
0.0301635
0
0
0
0
0
0
0
0
0
0
0
0.4151405
1.357096
2.226434
2.894103
3.3265135
3.671247
3.6753265
3.494605
3.0723625
2.2592835
1.4175095
0.5657715
0.055559
0
0
0
0
0
0
0
0
0
0
0
0.423472
1.292843
2.3314215
3.0769175
3.5902215
3.835277
3.859361
3.709757
3.2688665
2.580618
1.629262
0.6404485
0.060393
0
0
0
0
0
0
0
0
0
0
0
0.0600105
0.476027
0.310906
1.443827
3.0516775
3.276778
3.9402745
3.7174615
3.3128285
2.6465495
1.7006125
0.662775
0.0586445
0
0
0
0
0
0
0
0
0
0
0
0.460062
1.431959
2.4038645
3.159817
3.6662105
3.9314455
3.93779
3.728289
3.275844
2.5648565
1.653368
0.6551365
0.0605425
0
0
0
0
0
0
0
0
0
0
0
0.464021
1.444724
2.3633565
3.040103
3.4872145
3.690646
3.785184
3.6051885
3.154041
2.4910405
1.604451
0.650437
0.070232
0
0
0
0
0
0
0
0
0
0
0.0095615
0.4028665
1.396648
2.297579
3.0147015
3.483961
3.720162
3.7237805
3.5159835
3.07109
2.188683
1.269459
0.6384135
0.072249
0
0
0
0
0
0
0
0
0
0
0.0096325
0.4773995
1.409138
2.245214
2.8643745
3.2357665
3.428954
3.4239825
3.366847
2.991002
2.425372
1.572866
0.643169
0.0750255
0
0
0
0
0
0
0
0
0
0
0.0047685
0.429087
1.3243295
2.306231
2.5993995
3.2163045
2.84408
1.183144
2.175354
0.8240755
1.1736915
1.3080365
0.633735
0.0836305
0
0
0
0
0
0
0
0
0
0
0.03984
0.513004
1.5212355
2.503988
3.234735
3.7108625
3.9518745
4.0229365
3.7968415
3.3272595
2.633207
1.690685
0.685806
0.079731
0
0
0
0
0
0
0
0
0
0
0.0339635
0.516743
1.4967375
2.3893295
3.0405115
3.475974
3.676843
3.6922395
3.475094
3.155354
2.4947315
1.6184475
0.6714165
0.0791505
0
0
0
0
0
0
0
0
0
0
0.037059
0.515837
1.480519
2.391325
3.0507455
3.586339
3.8057195
3.8205725
3.62258
3.19423
2.555538
1.694628
0.6966565
0.079538
0
0
0
0
0
0
0
0
0
0
0.037332
0.533692
1.501168
2.416002
3.0894605
3.515253
3.576363
3.558827
3.5063445
3.1019635
2.4805
1.649703
0.612618
0.0822115
0
0
0
0
0
0
0
0
0
0
0.038161
0.5360355
1.5022775
2.411186
3.150083
3.605909
3.8204495
3.8255515
3.6234885
3.1975845
2.541621
1.671291
0.6839835
0.08257
0
0
0
0
0
0
0
0
0
0
0.005097
0.266225
1.25681
2.3910915
3.0467365
3.5147645
3.719521
3.703548
3.480346
3.069996
2.4596025
1.638875
0.6756165
0.0850175
0
0
0
0
0
0
0
0
0
0
0.040811
0.539822
1.5069625
2.4080265
3.0526685
3.46546
3.6600505
3.6437235
3.4380345
3.032651
2.424162
1.594424
0.6738235
0.080347
0
0
0
0
0
0
0
0
0
0
0.0479255
0.5583815
1.5028655
2.385431
3.0231465
3.451769
3.649576
3.6357555
3.4494205
3.136987
2.50105
1.654121
0.701824
0.0993875
0
0
0
0
0
0
0
0
0
0
0.0550485
0.555232
1.479286
2.3885685
3.095894
3.632063
3.841437
3.8972845
3.6748785
3.290004
2.59615
1.688663
0.715375
0.1159505
0
0
0
0
0
0
0
0
0
0
0.013448
0.2691655
1.2342085
2.0704105
3.1206885
3.621852
3.851933
3.858386
3.6277665
2.856259
2.3922675
1.3048715
0.534104
0
0
0
0
0
0
0
0
0
0
0
0.0655125
0.488158
1.571054
2.531504
3.281501
3.757291
4.0223785
4.04447
3.8414535
3.388341
2.682684
1.760381
0.7433655
0.105344
0
0
0
0
0
0
0
0
0
0
0.06699
0.5833695
1.5395935
2.4274015
3.1040835
3.6377155
3.860378
3.881897
3.6651735
3.251614
2.587214
1.7032235
0.725774
0.1038815
0
0
0
0
0
0
0
0
0
0
0.066773
0.5814115
1.53925
2.413816
3.076276
3.501023
3.810913
3.823101
3.618232
3.2010175
2.5979705
1.718202
0.7392615
0.107885
0
0
0
0
0
0
0
0
0
0
0.084524
0.0480705
0.3048365
0.6147915
1.448738
1.292249
2.7598165
3.9411945
3.7134485
3.269644
2.608836
1.7226785
0.732326
0.103817
0
0
0
0
0
0
0
0
0
0
0.0737615
0.584918
1.541273
2.4302395
3.1051335
3.5765545
3.794817
3.794557
3.587376
3.239595
2.5921805
1.716477
0.7407965
0.1090215
0
0
0
0
0
0
0
0
0
0
0.077932
0.6047695
1.603678
2.5306555
3.2268865
3.7005725
3.922284
3.933223
3.7280775
3.333573
2.6578085
1.404519
0.7647795
0.1260485
0
0
0
0
0
0
0
0
0
0
0.0827885
0.537979
0.712003
1.1925365
1.710505
2.4783885
2.142837
1.80054
1.35697
2.7204425
1.841756
0.9775385
0.7534645
0.1359945
0
0
0
0
0
0
0
0
0
0
0.071316
0.431551
1.3231525
0.9733175
3.331604
3.1633175
3.3771145
4.021818
3.7679575
3.3483495
2.255021
1.7741485
0.5021265
0.1205675
0
0
0
0
0
0
0
0
0
0
0.0661935
0.143434
1.370323
1.7609175
2.1745385
2.139596
1.6227575
1.042862
2.2141405
1.180358
0.542421
0.5109795
0.0261445
0.1331525
0
0
0
0
0
0
0
0
0
0
0
0.402137
0.5643075
0.517711
0.743096
1.916059
2.5244325
1.601519
2.021653
2.009968
0.610234
0.175404
0.0133325
0.0133325
0
0
0
0
0
0
0
0
0
0
0.0887255
0.489237
1.6023845
1.930901
2.483815
3.581344
2.165411
3.9064255
3.6572105
3.2846695
2.6335085
1.760717
0.7727785
0.123773
0
0
0
0
0
0
0
0
0
0
0.08835
0.4686045
1.5824595
2.428219
3.0737755
3.488642
3.6955535
3.806194
3.569391
3.175693
2.5960275
1.741365
0.781854
0.1274315
0
0
0
0
0
0
0
0
0
0
0.102766
0.243621
0.6365295
0.9351225
1.754397
3.647419
3.830388
3.8243435
3.6421845
2.790083
2.6321405
1.5703595
0.711677
0.132196
0
0
0
0
0
0
0
0
0
0
0.101785
0.6307215
1.566069
2.4691965
3.1726435
3.660821
3.879046
3.8713795
3.6586835
3.251321
2.5969825
1.733834
0.7950245
0.1719575
0
0
0
0
0
0
0
0
0
0
0.126098
0.5859945
1.372433
2.1341285
3.1398195
3.6129735
3.328975
3.9086915
3.140092
2.888573
2.259902
1.665732
0.739607
0.166863
0
0
0
0
0
0
0
0
0
0
0.126825
0.6651695
1.4798705
2.4106525
3.090516
3.5815435
3.788694
3.792267
3.6662235
3.3007315
2.65303
1.7873505
0.823318
0.1556775
0
0
0
0
0
0
0
0
0
0
0.1243465
0.65111
1.5740945
2.431712
3.084792
3.5286095
3.757691
3.7519535
3.5813615
3.1807615
2.55882
1.7336245
0.798767
0.145124
0
0
0
0
0
0
0
0
0
0
0.030862
0.298705
0.527972
1.119759
0.598183
0.476992
0.4025125
1.814222
3.8107995
3.3558665
2.6911455
1.7892805
0.8219635
0.161025
0
0
0
0
0
0
0
0
0
0
0.1056285
0.63187
1.5571095
2.403226
3.0322635
3.553296
3.783241
3.7852165
3.5662565
3.2122605
2.141938
1.743284
0.7369735
0.142909
0
0
0
0
0
0
0
0
0
0
0.100631
0.6202085
0.7100475
1.2068235
0.893659
1.2563215
2.1920505
3.8665655
3.642839
3.230107
2.615381
1.7754165
0.8144895
0.1511295
0
0
0
0
0
0
0
0
0
0
0.060832
0.5690975
0.887733
1.8722105
3.1416895
2.6790245
2.3003605
3.954215
2.8734655
1.8807425
0.5976265
0.2338035
0.4908945
0.159923
0
0
0
0
0
0
0
0
0
0
0.1049415
0.65149
1.6387855
2.527989
3.190543
3.6138455
3.899604
3.884776
3.703449
3.276781
2.6481435
1.801477
0.835689
0.1626255
0
0
0
0
0
0
0
0
0
0
0.123253
0.6740975
1.6159985
1.753323
2.5593225
3.273258
3.2741805
3.505039
3.663592
3.255063
2.6212785
1.633794
0.7588115
0.158142
0
0
0
0
0
0
0
0
0
0
0.0393915
0.06039
0.149561
1.0159385
0.509139
1.2917245
1.2144855
1.004586
1.1419025
1.831104
1.259821
1.70803
0.795469
0.149978
0
0
0
0
0
0
0
0
0
0
0.101764
0.640378
1.5919285
2.4561405
3.08756
3.5180725
3.728732
3.7475025
3.557046
3.161379
2.5604745
1.7513605
0.8194665
0.1583855
0
0
0
0
0
0
0
0
0
0
0.1065605
0.642609
1.592488
2.459551
3.0942965
3.521995
3.7280915
3.725666
3.546117
3.152973
2.561695
1.771277
0.8262415
0.155896
0
0
0
0
0
0
0
0
0
0
0.1109355
0.642707
1.5562245
2.388213
3.008077
3.5108145
3.734281
3.8094405
3.6366665
3.217814
2.607976
1.7771665
0.8466225
0.175684
0
0
0
0
0
0
0
0
0
0
0.1258535
0.6505515
1.5413205
2.3701395
2.988336
3.4850175
3.6958315
3.7155735
3.611738
3.2045895
2.6251175
1.7855685
0.8530625
0.1811305
0
0
0
0
0
0
0
0
0
0
0.115093
0.666795
1.65236
2.551443
3.228624
3.6761985
3.9011385
3.9305235
3.777378
3.3711075
2.733244
1.8740215
0.880139
0.154173
0
0
0
0
0
0
0
0
0
0
0.1150425
0.6570015
1.6227755
2.5182815
3.1933905
3.642374
3.9210365
3.9458535
3.7754135
3.354013
2.7222595
1.867146
0.8800545
0.158886
0
0
0
0
0
0
0
0
0
0
0.110628
0.6493415
1.621236
2.5033575
3.166506
3.5995595
3.8067795
